Beta 5.0% Down,Alpha 5.0% Down,Beta,Alpha,zip_code,zpid
0.6328445107515365,0.005622446432728837,-0.03188819004314734,0.001771047528910146,33154,66176911
0.5342237483015345,-0.005446933583200727,0.008406265344367638,0.004065297208545765,32086,84675483
-0.122885182939447,0.03614691557470173,-0.018570140506185204,0.004792936595664181,32086,196333430
-0.3501460453983101,-0.10558699008969526,-0.020171992344877612,-0.001897677205999376,32086,2053749346
1.4516497640002262,-0.11194116324772652,0.016809988552756686,0.004966408075535456,32086,47780379
0.7469932644890044,0.050155081881171654,0.09428930157250037,0.010425904395240005,32086,196330317
0.807215886224153,0.06784324867983958,0.043055947640975485,0.00661364648780847,32086,251533361
0.16760844681581757,0.05177646927190394,0.013054527180044465,0.012393410646981684,32086,103490611
0.1090208919935884,0.10554258211963213,0.013660459602212136,0.003931747142199019,32086,196332605
373.9034614414986,-32.83604100190409,0.672036980874042,0.008060239601382833,32086,70805832
0.9067817726837087,-0.2240572992450114,0.020187382342641485,-0.005965018058399779,32086,103506029
15.518932343172303,-0.5505716585677787,-0.008474209329360419,0.003215515675299708,32086,47784448
0.4847341482578081,-0.17245756186440822,-0.06865623783942104,0.006201161644357439,33957,45465792
7.926651455579336,-0.6177522796972974,0.060753856868591465,-0.003159847747301883,33957,45432399
-808.9524839691485,83.70121888760639,-56.70872915028209,7.5741992640415905,33957,45465807
-1.262248477342526,0.19089890654710953,-0.021093546511844835,0.003558082242055661,32081,2064307783
-5.733677294343167,3.0160023754825076,-0.5285047083113227,0.05089470662824786,33705,47004497
0.26671365809183173,0.039298131079175375,0.09218428550576771,0.009658835452243978,33705,47230622
-0.9938632148310941,-0.07728889519069149,0.9362161587634806,0.027560692026302736,33705,47004445
-0.5090923735757924,0.04532359777999936,-0.10092809229726289,0.009201213598472334,33705,63402231
0.1663640386860033,0.0015336695502193036,0.05868591415507537,-0.002045080697381306,33705,47253680
0.017772690731434462,0.06981492716470476,0.05316043981462638,0.012678420588437957,33705,47004471
-1.5173249333119627,-0.004421150602211687,-0.0466623417236978,0.00821765443255715,33705,47061536
2.9920632855250124,0.7027709030070319,-0.0816776688481853,0.005801679344090565,33705,47067593
35.029436303228614,2.0846070186076746,0.11477310920746506,0.019972731529098106,33705,47245316
0.22151261769496577,0.03582823234435271,0.05957781977356481,0.009278408398834415,33705,81389795
0.8861483392646234,0.8019545144073772,-0.018895916973246205,0.004645005372556259,33705,47068600
3.3051394432011385,0.1552343168511171,-0.0114651402985113,-0.0012595097404841415,33705,46991712
0.84706562627248,-0.043605780884307256,0.06924474628732721,-0.0034757618018253157,33705,47253647
0.8166844802722596,0.006068444000020925,0.10018460412748256,-0.0019426260881656296,33705,47253486
-3.741884174072739,0.10918916472931263,-0.008244950276820769,0.004041108162854967,33950,43580474
-337.11554957211126,34.76970286849732,0.23199292064329555,-0.04349377693899534,33950,337583775
-14.252489248813648,-1.5825019647530183,1.0771928574758458,0.011482197563213566,33950,103177104
0.9208402923083893,0.07402222120421498,-0.08601862931030718,0.011502554924403165,33950,43575241
0.05252402174367393,0.031677574571105066,-0.012907591185535718,0.00699147788455132,33950,43576709
-5.298118471103221,-0.1859686112630757,-0.3769633018426195,-0.013257264331391048,33950,103068241
-0.2519516194783498,-0.35098951416503166,-0.06969239210585328,0.004152129498358763,33950,43577356
1.5515104026331095,-0.14044032754308483,0.024178557202280994,0.00026962099912875644,33950,43576141
3.855305187993433,-0.48369654667739503,0.10907479202315513,-0.0030498630439023855,33950,43579003
0.1788286138088038,-0.11599070459669958,-0.14173565898232748,0.009303203487654925,33950,43592461
0.4551791919668121,0.051831128452177605,0.0294297574198049,0.006729046176245249,33950,43576034
-0.7827666407596661,0.02688088942152163,0.006808067386120098,0.0034632589368908968,33950,63483875
-1.5624176703239747,0.019518166341897306,-0.07124181240669533,0.0023077315440996364,33950,2063244012
-0.0565090185982429,0.03079960129432473,-0.028046667274303726,0.005739535424124247,33185,60257206
0.14255925059786587,0.04042212902517155,-0.012415299508341226,0.004914008095238493,33185,66178545
0.40245359816872645,0.029014316359308984,0.057918962828483585,0.004512737266942265,33185,66668036
-0.04380018795436911,0.07574782761609937,-0.10516929842891379,0.02168445160919965,32601,42735696
-5.992687772441251,-0.20730240297390323,-0.5255533123475656,0.03029065938165285,32433,48111846
-0.8487999860987836,0.09692293612822656,-0.04603895264490467,0.007546178248819602,34996,45654488
2.1078554147079482,0.2501360596903511,-0.018268375593100395,0.0042752978338513135,34996,54561041
3.2229676675351953,-0.5100358581469856,-0.012761624905870456,0.004207004201273907,34996,54557407
0.5500463435468349,-0.7858141965437655,0.013539372803157675,0.004957394565126964,34996,45673017
0.4285258020041175,0.03968002718798745,0.12941841409551827,0.02541467429984218,34996,54560956
-1.4209122840842123,-0.038851883458712544,0.03664047174978058,0.0021077158878140944,34996,45673433
-0.33760700342832417,0.04260491229419527,-0.07889364233492274,0.009678160539130754,34996,54561186
0.3850053465658145,0.08439781679723285,-0.1773827029345388,0.0030047196266038247,34996,45657624
4.260178313107822,-0.22068007646545346,0.0500246369717018,0.0033456083196201298,34996,45673445
-25.939370447146214,-1.4263408821870116,0.02363972485692028,-0.0012963287181822698,34996,45682406
0.7967542673248023,-0.008800203385455042,0.0037748596202880004,0.010312140689948733,34996,251155562
38.149039943890855,4.196889474780976,-0.020151812446864217,0.00638431565863257,34996,45673350
-0.2831760765458147,0.06371351600307683,-0.08699041505541244,0.009269101138516972,34996,45652505
-0.6424006496942435,0.12054750059330283,-0.0038842492407330904,-0.004075774725907549,33149,44031204
22.289371820967336,-26.79546530973057,-3.0548879660335126,3.9590093688364165,33149,44031003
-8.6845283115333,-0.5754616687913415,0.045319609546197806,0.0037030622134288215,33149,44033079
4.205297859996336,0.36631698911892757,0.005513705696115253,0.003440620196612684,33149,44033564
0.2088245396555039,-1.5572817923280176,-0.3133416090209506,0.022262654861428303,33149,44034221
0.3480862434138695,-0.11897906481098545,0.0102521631708758,0.0015303854303551335,33149,44030354
-0.9649101440100529,0.0683050266197668,0.11987204477638878,-0.004553280924378055,33149,44031543
-2.0518287070941077,0.043646262581305675,-0.03300836588280565,0.0054391757964268594,33149,2144573265
-0.09318133566825748,0.0462037225800185,-0.029828638591917686,0.0011163013004788168,33149,44029506
-13.056076739404578,-1.1093519200622526,0.19909216736017588,0.007470248206100132,33149,44033423
-1.6814843042119128,0.2701768825965536,0.017111720265746158,-8.71905922141027e-06,33149,44031539
-597.9974528853469,-67.32145251818939,22.675234935522372,2.5498167924410056,32606,42697393
0.009137829837178757,-0.09762953806626626,-0.024360148604747882,0.004571848933987841,33176,44276163
-6.811543905347129,0.552188126530003,-0.1049282368944614,-0.0009499152716510777,33176,44279626
2.625485999302183,-0.338196650635481,-0.3179563235214889,0.018882921284237762,33176,44282748
-1.4804787673310298,-0.07571688890261848,-0.0714236362014945,-0.000799530948054594,33176,2056460860
1.364175389975281,0.04918077052818481,0.06407611123055942,-0.0026254171463639597,33176,44283154
-0.8609397664121031,0.03388030969326468,0.03799482507068834,-0.0020458093690509903,33176,44283091
-2.380203848486921,0.22787805944274797,-0.12948917152704945,0.012024689564939232,34737,299375256
0.40400956369406577,0.07261228978422586,0.03755023823864759,0.006533835200186894,34737,45348309
-1.1016336985040127,-0.305864954446376,0.0028432908611689426,0.0033146763087934343,34737,45299622
0.6197574943937674,0.0777136538059177,0.1917935187865736,0.015509011923779258,34737,123606122
-0.2659039151618768,0.15133830685292274,-0.07226908089049719,0.007469870718092374,32059,80782832
-21.34575685728109,1.0611894061036855,-1.0842865507077688,0.0578449557353357,32059,338075242
3.4211019674735947,-0.073223555331834,-0.052562415057629874,0.008701687512970692,32254,44406602
-12.24418722868674,-0.35634549245660907,-0.4593238676310502,-0.02356714835305788,33140,2054199001
-0.04189631853121944,-0.062115619446509035,-0.005883902668831638,-0.0041047046798856094,33140,43888695
-1.343746560666053,0.1100204039509232,-0.01057468115608767,0.003997169368594332,33140,43879406
4.932833565807918,-0.33275773063467573,-0.06303819061072063,0.005779278128930633,33140,43889297
17.991063774427854,0.4263838550443426,-0.29303866489773756,0.018062757599242293,33140,43882282
-1.0906278234498676,-0.066171477986253,-0.05724590657325806,-0.0036913052986176247,33140,43888285
1.3721746912930024,0.17707696832962097,0.023370882643788556,-0.0031807255144583467,33140,43890561
0.6835986709465351,-0.22024588481866839,0.12880048886221743,0.005074751168847216,33140,43894249
-78.02538788897272,-9.57917669424895,26.19579965165394,3.2175710417433803,33140,43879387
-20.412374667062153,0.6894820626577598,0.14745500990250165,0.002590207444824138,33140,43886320
-3.235675167818679,-0.5178220044701151,-0.03054046654310643,0.0017854493668582434,33140,43892160
-0.2805958561876322,-0.10247404166992928,-0.8011568003806451,0.039504208189013526,33140,43888242
18.19689740653639,2.414566732531635,-0.11195210438949764,0.0002467111934264739,33140,2070598953
-14.353983142222907,-0.6564149207631931,-0.6240299052731519,-0.0320762945659587,33140,2054102109
7.652577886226002,-0.41378594259951285,0.1188719073320003,-0.005775259410017945,33140,43888278
-4.557252397763224,-0.5858417146724648,-0.021015926525549667,0.004667404282494115,32092,84673907
0.37883039006939245,0.031134826703308936,0.03153818899140764,0.004738790054594955,32092,196329844
0.7613978667959959,0.0815821564706064,0.08211924220798927,0.008363943345651905,32092,318935591
0.27406598988196523,0.04343520041142333,-0.0006504204348997985,0.0035508949399424704,32092,84666592
0.6814911603995101,0.001717629626470831,0.042698305186058286,0.002109175431579799,32092,318936556
18.81458496089127,-2.0486070348910146,-0.10528137992612877,0.006639493841244051,32092,47740535
-0.37276276367428374,0.1008272785147409,0.004948547602036782,0.0032828157947219637,32092,66764099
-0.014023013563172959,0.05397794274234137,0.01446642991495924,0.006835260339339476,32092,244985458
2.5941405001938627,-0.05427741364251804,-0.0025926160788409024,-0.00039529556603889196,32092,333106557
-1.968845176059897,-0.27378983041452665,-0.07100487866130384,-0.005321071701109627,32092,250809331
-0.04959358810411037,0.027668026828458255,0.0015594828896312465,0.005692180562266068,32092,84669004
0.14913115378957786,-0.10665897645849556,0.0009880881127235456,-0.0017477267417960439,32092,2054066157
0.03473174240262518,0.0884804458463933,-0.0707365103315864,0.006888295947686636,32092,47741460
0.07287614358797277,0.03165155659441291,0.008258448164392616,0.0032329623430622117,32092,333103607
-0.507111234882972,-0.16265677215910418,-0.017115667586708055,-0.0021826463932460966,32092,2055951206
-0.36640634692640073,0.021224033096709373,-0.0915994775893402,-0.0024790761833402173,32092,102986143
-5.130582750327226,-0.397252026306655,-0.28075770767479086,-0.013059439083252694,32092,2053750078
-0.6687696194214148,-0.5572007271651637,-0.1553628574418101,-0.01362893358820096,32092,2053938191
-1.454566217931518,0.024271520273398475,-0.01158353161240038,0.002928676634567379,32092,58459245
3.8216672283278323,0.14481781063265195,0.1928159793334477,0.00958371571371414,32092,103488876
1.0215643626771442,-0.12038880398473899,-0.07320233025184313,0.012218063215840668,32092,103504770
-0.9275072167167628,0.07624930193466503,-0.08577159046659388,0.005545653081754164,32092,337206022
-0.9977575710393123,-0.1078623666043387,-0.024832709004778273,-0.002482421850541753,32092,103508535
0.7555545464149097,0.03111337451880842,0.04171434432969508,0.0036355084899267484,32092,306072986
-1.935672678910933,-0.1169862188738676,-0.09300690445620037,-0.0025550321043573037,32092,2053749315
-3.2919206045851155,0.06892734927217856,-0.14711894900623096,0.0018945590667460662,32092,338942057
-0.9094799751906582,-0.34300250365820284,-0.09524394206082239,-0.0093120814803382,32092,2053905781
-21.92787963348012,0.9815145631694945,0.08569020595525324,0.005919896367052654,32092,47740493
5.36726268240382,-0.009984259530711317,0.0005371737619975941,0.004746844896807496,32092,47740108
-0.5638662525241218,0.015842989313093275,-0.033457382392573745,0.003042288361764906,32092,333104810
-3.215641256558139,0.23237202517132638,-0.12462856529566661,0.011611406036447362,32092,2053718773
-1.8733882885980977,0.01301726669223522,-0.021119562961150442,0.005016485331235671,32092,103507439
8.167947150720263,0.21251905231430493,-0.028378143677836143,0.0029740650600935292,32092,318936462
-0.12020653872851572,0.027903241427926828,-0.032467966369486026,0.0061923613141984515,34953,81388308
12.11430137556333,-2.276020854954198,-0.7744945433307846,0.0314497263446703,34953,103548354
-0.017069944679536434,0.02156318059027649,-0.00805556326301988,0.0042297389093883106,34953,81387225
0.13877584195160922,0.029729133537256307,-0.00362124538514746,0.007778222302182433,34953,47839125
-0.05611998988999691,0.03730084171282351,-0.013506794474595676,0.004807979676685135,34953,66205227
0.29716152300748755,0.03508035521164146,0.023594620467266892,0.005058242709627632,34953,103563275
-0.06716452653917791,0.02576356976102361,0.001429148722594301,0.00581669467860451,34953,47840038
57.12548269886807,2.8849743162185892,2.7595693133122543,0.129461801561801,34953,103571830
-0.25969173515029254,-0.006769761126331229,-0.014021334587481322,0.0043582650248909895,34953,81387185
0.13654223419901054,0.08147387875521352,-0.012855858154712345,0.008855866083176804,34953,70409105
-1.16386393070081,0.07915042797508408,-0.0813226643330307,0.014842452790860381,34953,103603794
2.319895747909569,-0.2598042491894455,-0.14782046132300272,0.016183708090024364,33178,66179004
0.22693267860107919,0.008166280529819495,-0.0767630294669355,-0.003229775485320421,33178,44139363
3.5264826665237456,0.8662349048356522,-0.02747988126449789,0.005354545872565287,33178,62939870
50.042949374002326,-5.167339695113818,-0.0926661107683323,0.00691300276009418,33178,2095248932
14.767358371324232,-1.482458811211556,0.028448772542618937,-0.0031094764970724413,33178,44141773
0.21960364336800497,0.06050528415066864,-0.029949029656650205,0.005412116190971035,33178,44143902
-1.331494236546809,-0.09098627630945107,-0.012804495772058442,0.003934976080353486,33178,62940508
